,UserID,Crypto,Balance
20094,3909BF225A2888,BTC,0E-10
20095,38D8EFA035F41C,BTC,0E-10
20096,3909E4F0B9DAFE,BTC,0E-10
20097,38C2C942B0541E,BTC,0E-10
20098,390A009A5C5532,BTC,0E-10
20099,38C2C8FC18D7D3,BTC,0E-10
20100,38D8EC4350E1DF,BTC,0E-10
20101,38D530708F3ACA,BTC,0E-10
20102,38D8E8592BB94B,BTC,0E-10
20103,38D5375A3B7E97,BTC,0E-10
20104,38C2C8B4E46C14,BTC,0E-10
20105,38D537D0220C7B,BTC,0E-10
20106,38D537F6A67155,BTC,0E-10
20107,38C2C82F6A2538,BTC,0E-10
20108,38C2C7F9B99F79,BTC,0E-10
20109,390A11A45DAD09,BTC,0E-10
20110,38C2C7ACF685CB,BTC,0E-10
20111,38C2C78D079B08,BTC,0E-10
20112,390A14DEA7CB67,BTC,0E-10
20113,38D5387E49C6FA,BTC,0E-10
20114,38C2C751879E2F,BTC,0E-10
20115,38D539DB2685AA,BTC,0E-10
20116,38C2C701B154A7,BTC,0E-10
20117,38D53B10D8105D,BTC,0E-10
20118,38D53B9C251156,BTC,0E-10
20119,38D53C551BE84F,BTC,0E-10
20120,38D53CBA801737,BTC,0E-10
20121,38D53D252FA780,BTC,0E-10
20122,38D53E94012256,BTC,0E-10
20123,38D8DE0C9939BD,BTC,0E-10
20124,38D53EDB2D5C44,BTC,0E-10
20125,390A3EF814A607,BTC,0E-10
20126,390A3FB8B09015,BTC,0E-10
20127,390A42A17B1A4F,BTC,0E-10
20128,390A466064EE69,BTC,0E-10
20129,38D53FE6CCBC57,BTC,0E-10
20130,390A53A73757CC,BTC,0E-10
20131,390A55D0843B32,BTC,0E-10
20132,390A55FE4C24BA,BTC,0E-10
20133,390A56925721A7,BTC,0E-10
20134,390A7D1691D516,BTC,0E-10
20135,38D5402CE77D73,BTC,0E-10
20136,390A918F9B3BA1,BTC,0E-10
20137,390AA5B2E88C98,BTC,0E-10
20138,38D54174A7956D,BTC,0E-10
20139,390AC09CAE3687,BTC,0E-10
20140,390AD6AC77289C,BTC,0E-10
20141,390ADE2DD1C5D0,BTC,0E-10
20142,390AE144F8B38C,BTC,0E-10
20143,390AE87C67FAE0,BTC,0E-10
20144,390AE8CB3A8C8C,BTC,0E-10
20145,38C2C4CDA066BF,BTC,0E-10
20146,38C2C4BCA606D5,BTC,0E-10
20147,390AF290DE5A15,BTC,0E-10
20148,38D541C8B8FAA0,BTC,0E-10
20149,38D5439A5D8E6F,BTC,0E-10
20150,38D546C6628844,BTC,0E-10
20151,390B02D0FFC407,BTC,0E-10
20152,390B03E45C644B,BTC,0E-10
20153,390B07F5F00399,BTC,0E-10
20154,390B08CAC0ED65,BTC,0E-10
20155,390B126BDB5BCC,BTC,0E-10
20156,38C2BE5CF6A7F4,BTC,0E-10
20157,390B181CF41706,BTC,0E-10
20158,390B1C6982144C,BTC,0E-10
20159,390B1D0963C298,BTC,0E-10
20160,390B1D296BEA1D,BTC,0E-10
20161,390B1DAB4CC5CC,BTC,0E-10
20162,390B1DDCF7F664,BTC,0E-10
20163,38D546E1186F60,BTC,0E-10
20164,390B1F0E8992F7,BTC,0E-10
20165,390B1FE6DB8DBA,BTC,0E-10
20166,390B20CE15CB03,BTC,0E-10
20167,38D5474694C472,BTC,0E-10
20168,390B23CBCDD2B2,BTC,0E-10
20169,390B263623940C,BTC,0E-10
20170,38D8D9D173C1BD,BTC,0E-10
20171,38D54777C7EA70,BTC,0E-10
20172,390B27C8D94A65,BTC,0E-10
20173,390B2B7FB0B9E2,BTC,0E-10
20174,390B308D5091B7,BTC,0E-10
20175,38D54A3531F2EA,BTC,0E-10
20176,390B39DC686A35,BTC,0E-10
20177,390B596CD8D5E8,BTC,0E-10
20178,38D751A0778559,BTC,0E-10
20179,390B6DFAA7736E,BTC,0E-10
20180,390B74A8FFCDF2,BTC,0E-10
20181,390B78624DD88B,BTC,0E-10
20182,38C2A0FDF06A15,BTC,0E-10
20183,38D54DB51CAEBC,BTC,0E-10
20184,390B879F60AA7A,BTC,0E-10
20185,38D54E7563F404,BTC,0E-10
20186,390B8ECC6A5960,BTC,0E-10
20187,390B8F5B5A926A,BTC,0E-10
20188,390B8F5FDBEB6A,BTC,0E-10
20189,390B93A93197AB,BTC,0E-10
20190,390B95CEE27CEA,BTC,0E-10
20191,390B96289FDAD6,BTC,0E-10
20192,390B9690B5BE7F,BTC,0E-10
20193,390B99AB9A8ADB,BTC,0E-10
20194,390B9A891A3252,BTC,0E-10
20195,38D54EE1CE91EE,BTC,0E-10
20196,390B9B4B1EF85A,BTC,0E-10
20197,38D8D301E37759,BTC,0E-10
20198,38C288D3E62ECD,BTC,0E-10
20199,38D552955407D8,BTC,0E-10
20200,390BA93E2B0C7A,BTC,0E-10
20201,390BAA1538719E,BTC,0E-10
20202,38D5586B341CD5,BTC,0E-10
20203,390BAD04ADFDB4,BTC,0E-10
20204,390BAF1CF37D42,BTC,0E-10
20205,390BAFE35FEE70,BTC,0E-10
20206,38D5613455DF35,BTC,0E-10
20207,38C19F56978FC2,BTC,0E-10
20208,390BB3E2B54B11,BTC,0E-10
20209,390BDA6AD1EDCF,BTC,0E-10
20210,390BDDE7EFFBAF,BTC,0E-10
20211,390BDEA13580E5,BTC,0E-10
20212,38C19856625F68,BTC,0E-10
20213,38C17D915EA875,BTC,0E-10
20214,38D56B0726F91F,BTC,0E-10
20215,38D8CFC0365499,BTC,0E-10
20216,38D56B9016898D,BTC,0E-10
20217,390BE4583BAFDE,BTC,0E-10
20218,390BE51E42BEE7,BTC,0E-10
20219,390BE63DCCF822,BTC,0E-10
20220,390BE7E9BD0011,BTC,0E-10
20221,38D56B9F080F66,BTC,0E-10
20222,390BEFEC5AB008,BTC,0E-10
20223,390BF00A0DB5CF,BTC,0E-10
20224,38D56C534F42BC,BTC,0E-10
20225,38D5754E98E60E,BTC,0E-10
20226,38D8CCDC5F1F12,BTC,0E-10
20227,38D578AEDA73AE,BTC,0E-10
20228,390BFB0EF73507,BTC,0E-10
20229,390BFB2C7F88CF,BTC,0E-10
20230,38D5794E0E62B7,BTC,0E-10
20231,38D57A810B3F8D,BTC,0E-10
20232,38D57D2461C3FE,BTC,0E-10
20233,38D580285736ED,BTC,0E-10
20234,38D58103430C5C,BTC,0E-10
20235,390C3930AE2F8F,BTC,0E-10
20236,38D5823CCC94BB,BTC,0E-10
20237,390C3D42FE7BDB,BTC,0E-10
20238,390C4265D22DF1,BTC,0E-10
20239,390C4304B1F09E,BTC,0E-10
20240,390C44F788F1C3,BTC,0E-10
20241,390C451FFB8732,BTC,0E-10
20242,390C4781292801,BTC,0E-10
20243,390C4F8D98A673,BTC,0E-10
20244,390C652281810F,BTC,0E-10
20245,38C15078A399FF,BTC,0E-10
20246,38C14CE3C874FD,BTC,0E-10
20247,38C14CB6E2AB82,BTC,0E-10
20248,38D58FA35B4942,BTC,0E-10
20249,390C7364C1B6A5,BTC,0E-10
20250,390C8558BD313F,BTC,0E-10
20251,390C86ABED05AB,BTC,0E-10
20252,390C94C41A46AC,BTC,0E-10
20253,38D592F3A0451C,BTC,0E-10
20254,390C9FAA374920,BTC,0E-10
20255,390CA5495C391F,BTC,0E-10
20256,38D8BFC45F1E19,BTC,0E-10
20257,390CA84A6BC76D,BTC,0E-10
20258,390CB4D4FA439D,BTC,0E-10
20259,390CBC8E02C316,BTC,0E-10
20260,390CBFA6C8A1E9,BTC,0E-10
20261,38D596A076C339,BTC,0E-10
20262,390CD1184385B6,BTC,0E-10
20263,38D5987E615BA0,BTC,0E-10
20264,38D599A216890C,BTC,0E-10
20265,390CFA8469BD7B,BTC,0E-10
20266,390CFB3E1634C7,BTC,0E-10
20267,390CFD15B44A3E,BTC,0E-10
20268,390D0A40A3251D,BTC,0E-10
20269,390D2F62B16FDB,BTC,0E-10
20270,390D31F057451B,BTC,0E-10
20271,390D327E76EBC8,BTC,0E-10
20272,38C14C505E34BE,BTC,0E-10
20273,38D59A271808A4,BTC,0E-10
20274,38D8BB9DD0F2C7,BTC,0E-10
20275,38D8BB9D33FCDE,BTC,0E-10
20276,390D575781EB74,BTC,0E-10
20277,38C131B73585B8,BTC,0E-10
20278,390D589BC46740,BTC,0E-10
20279,38D59D4A2BE987,BTC,0E-10
20280,390D5E18D0B820,BTC,0E-10
20281,390D5E43116F63,BTC,0E-10
20282,390D61713A255D,BTC,0E-10
20283,390D621BFCD547,BTC,0E-10
20284,390D634F8F0F9E,BTC,0E-10
20285,390D6386DA3627,BTC,0E-10
20286,390D6920FB61A1,BTC,0E-10
20287,390D6B31A62680,BTC,0E-10
20288,38D59F2F92F709,BTC,0E-10
20289,38D5A3FD55F011,BTC,0E-10
20290,390D6F1603C128,BTC,0E-10
20291,38D5A5DF0F9C4B,BTC,0E-10
20292,390D71A6751488,BTC,0E-10
20293,390D72058A7F19,BTC,0E-10
20294,38D5AEDEDD72B7,BTC,0E-10
20295,38C03097E56B2B,BTC,0E-10
20296,390D72D8ADF205,BTC,0E-10
20297,390D734511B5FB,BTC,0E-10
20298,38D5B00C48F086,BTC,0E-10
20299,390D737CDC80A8,BTC,0E-10
20300,390D73D8D1A0C0,BTC,0E-10
20301,38D890993CF3F4,BTC,0E-10
20302,390D749EBE8D8A,BTC,0E-10
20303,390D74A35F3467,BTC,0E-10
20304,390D751F417E59,BTC,0E-10
20305,390D7551911D69,BTC,0E-10
20306,390D75F9905F80,BTC,0E-10
20307,390D76E6419163,BTC,0E-10
20308,390D773B1535D9,BTC,0E-10
20309,390D78DE9F3C9B,BTC,0E-10
20310,38D5B73677811F,BTC,0E-10
20311,38D887148D270F,BTC,0E-10
20312,390D7A504567EE,BTC,0E-10
20313,38D885EBB4A5F8,BTC,0E-10
20314,390D7AECD78D4D,BTC,0E-10
20315,390D7B6EC1B16D,BTC,0E-10
20316,38BFD8998210BE,BTC,0E-10
20317,390D7CC88BC9D1,BTC,0E-10
20318,390D7E85100EA8,BTC,0E-10
20319,390D803FAE3A9C,BTC,0E-10
20320,390D80F027487D,BTC,0E-10
20321,38BFB9BF8E0D3C,BTC,0E-10
20322,390D88468DC458,BTC,0E-10
20323,390D88FF26F533,BTC,0E-10
20324,390D89B0ECED41,BTC,0E-10
20325,38D5C92025F650,BTC,0E-10
20326,390D8B76B74FD9,BTC,0E-10
20327,38D88070535D59,BTC,0E-10
20328,38D5DC5D3E7B46,BTC,0E-10
20329,390D8DF6AA71BC,BTC,0E-10
20330,390D9586A2BA8E,BTC,0E-10
20331,390D976658FB94,BTC,0E-10
20332,390D9908C370F4,BTC,0E-10
20333,390D997CD54361,BTC,0E-10
20334,390D9A24E93DB6,BTC,0E-10
20335,390D9AA10F7948,BTC,0E-10
20336,390D9BEC875932,BTC,0E-10
20337,390D9D3CC0C3CE,BTC,0E-10
20338,390D9DFB857AD1,BTC,0E-10
20339,390D9EBA9C7A4E,BTC,0E-10
20340,390D9F398CAED3,BTC,0E-10
20341,390DA068840287,BTC,0E-10
20342,390DADDE154CE3,BTC,0E-10
20343,390DDEFBDC6B3C,BTC,0E-10
20344,390DDEFC0CF208,BTC,0E-10
20345,38D5ED33D83D54,BTC,0E-10
20346,390DE01AEBC60B,BTC,0E-10
20347,38BFABF6CC58CB,BTC,0E-10
20348,390DE556B588F1,BTC,0E-10
20349,390DF1716E41DC,BTC,0E-10
20350,390DF2DA7292CB,BTC,0E-10
20351,390DFEAADC8B86,BTC,0E-10
20352,390DFF5E938A8A,BTC,0E-10
20353,390E00A275A900,BTC,0E-10
20354,390E01B8F541DF,BTC,0E-10
20355,390E040F8B45C5,BTC,0E-10
20356,390E044CF4CE49,BTC,0E-10
20357,390E049466A9BA,BTC,0E-10
20358,390E0507DDF201,BTC,0E-10
20359,390E0585A9F687,BTC,0E-10
20360,390E1476453C9D,BTC,0E-10
20361,390E17FD594D7B,BTC,0E-10
20362,390E180C83F09E,BTC,0E-10
20363,390E183D21625E,BTC,0E-10
20364,38D61CB3CF0FC7,BTC,0E-10
20365,38D86E50DE2546,BTC,0E-10
20366,38BF2606CA4B4D,BTC,0E-10
20367,390E256D30C517,BTC,0E-10
20368,38D85EE8F520D2,BTC,0E-10
20369,38D622ED56181C,BTC,0E-10
20370,38D628FACCFFD2,BTC,0E-10
20371,38BEDF75F6EC0D,BTC,0E-10
20372,38D629058D67CD,BTC,0E-10
20373,38BEC53BAE3BB3,BTC,0E-10
20374,38D62B53DC85AC,BTC,0E-10
20375,390E2BACAD8E70,BTC,0E-10
20376,38BEB59EEF43A5,BTC,0E-10
20377,38D6386CEA17D6,BTC,0E-10
20378,38D638C665307D,BTC,0E-10
20379,390E2E1ABADFE2,BTC,0E-10
20380,38D639BC11CAC0,BTC,0E-10
20381,38BE923BB693F7,BTC,0E-10
20382,390E2E99FFA4DC,BTC,0E-10
20383,38D840F6600DAE,BTC,0E-10
20384,38D639E8013490,BTC,0E-10
20385,38D63A44611904,BTC,0E-10
20386,390E2F5C2D83CB,BTC,0E-10
20387,38D63B2657BB1F,BTC,0E-10
20388,390E30B403C0E8,BTC,0E-10
20389,390E30D2ED24BF,BTC,0E-10
20390,390E310EDBBAF6,BTC,0E-10
20391,38D83CC7AEA7D4,BTC,0E-10
20392,38BE90821BFDD5,BTC,0E-10
20393,38D63B83CB6798,BTC,0E-10
20394,38D755437E6039,BTC,0E-10
20395,390E379936E4C7,BTC,0E-10
20396,390E3D6B4B2408,BTC,0E-10
20397,390E409A8D4740,BTC,0E-10
20398,390E418A72A999,BTC,0E-10
20399,390E41C715456D,BTC,0E-10
20400,38D83674FB7C31,BTC,0E-10
20401,38D8309EDF71E1,BTC,0E-10
20402,38BE7BA02CEAEE,BTC,0E-10
20403,38BE7ABCB5F3FA,BTC,0E-10
20404,390E449D942285,BTC,0E-10
20405,38D82FF4818771,BTC,0E-10
20406,390E4B134FFAC8,BTC,0E-10
20407,390E5535FCE6D7,BTC,0E-10
20408,38D82F57B3E34D,BTC,0E-10
20409,38D6403AB183C0,BTC,0E-10
20410,390E5700D140A6,BTC,0E-10
20411,38D645A8FD6F35,BTC,0E-10
20412,38D821F77ED771,BTC,0E-10
20413,390E5A1931036E,BTC,0E-10
20414,38BE756C370EEA,BTC,0E-10
20415,38D64D33528784,BTC,0E-10
20416,390E5E3EBE60BF,BTC,0E-10
20417,38BE711F670CAB,BTC,0E-10
20418,38BE6A5DA7CAF2,BTC,0E-10
20419,38BE62B874F9E5,BTC,0E-10
20420,38BE5D2ED87DBE,BTC,0E-10
20421,38D6545561BA54,BTC,0E-10
20422,38BE4011E0A9B3,BTC,0E-10
20423,38BE2EBE925C29,BTC,0E-10
20424,390EB4B6E36058,BTC,0E-10
20425,390EB8FE2E63B2,BTC,0E-10
20426,390EB91DE87807,BTC,0E-10
20427,390EBE661802B4,BTC,0E-10
20428,38D66068B854C2,BTC,0E-10
20429,390EC66CDFD124,BTC,0E-10
20430,38D8183EACEA7A,BTC,0E-10
20431,390ED3BB320B42,BTC,0E-10
20432,390ED56047CAB3,BTC,0E-10
20433,390EE06797E884,BTC,0E-10
20434,38D6643DA3A34A,BTC,0E-10
20435,38D6715C8BD29A,BTC,0E-10
20436,390EE5D8A0E6EC,BTC,0E-10
20437,390EE6F0391357,BTC,0E-10
20438,390EE786CA8BDA,BTC,0E-10
20439,390EE8680843E5,BTC,0E-10
20440,38D81367CDF198,BTC,0E-10
20441,38D676DD9D6D92,BTC,0E-10
20442,38D812BAFE115A,BTC,0E-10
20443,390EF3547569E8,BTC,0E-10
20444,390EF45BDA870F,BTC,0E-10
20445,390EF7016C1566,BTC,0E-10
20446,38D67799EF9C8C,BTC,0E-10
20447,390F06DB779512,BTC,0E-10
20448,390F07EE60A73C,BTC,0E-10
20449,390F08AA2A9DB4,BTC,0E-10
20450,390F08CD9E941B,BTC,0E-10
20451,390F097A3F1727,BTC,0E-10
20452,390F0DA7D5A7C4,BTC,0E-10
20453,390F0DF3C499C0,BTC,0E-10
20454,390F0F7FCAAFB8,BTC,0E-10
20455,38D8122265014A,BTC,0E-10
20456,390F11774ED0FD,BTC,0E-10
20457,390F132C3C688E,BTC,0E-10
20458,38D67F297F6A42,BTC,0E-10
20459,390F20EE10B35C,BTC,0E-10
20460,390F21349A2C91,BTC,0E-10
20461,390F2D66CD7DF7,BTC,0E-10
20462,390F2EBB2C177A,BTC,0E-10
20463,390F2F24E36D8F,BTC,0E-10
20464,390F2FD71F58A2,BTC,0E-10
20465,390F40972FA3AB,BTC,0E-10
20466,38D68055CA018C,BTC,0E-10
20467,390F5747C62B78,BTC,0E-10
20468,390F5BD9BC3C4F,BTC,0E-10
20469,390F5BF1C3556A,BTC,0E-10
20470,38D6814DD114B5,BTC,0E-10
20471,390F5EA6B1BD12,BTC,0E-10
20472,390F66B2893431,BTC,0E-10
20473,390F6EA0D91774,BTC,0E-10
20474,390F6FCCD47505,BTC,0E-10
20475,390F71C5393F53,BTC,0E-10
20476,38D688BE0A8099,BTC,0E-10
20477,390F83F92CB03B,BTC,0E-10
20478,38BD851341F8DD,BTC,0E-10
20479,390FAC369D78D7,BTC,0E-10
20480,390FAED8A2308D,BTC,0E-10
20481,390FAF5E4A2D01,BTC,0E-10
20482,390FB13B242695,BTC,0E-10
20483,38D68946A865EA,BTC,0E-10
20484,390FB227D03710,BTC,0E-10
20485,390FB2B851963C,BTC,0E-10
20486,38BD7EACFE425D,BTC,0E-10
20487,390FB504036EF0,BTC,0E-10
20488,38BD522C6C77A3,BTC,0E-10
20489,390FB7535D63F7,BTC,0E-10
20490,38D68F152A205F,BTC,0E-10
20491,390FB8EB5FFA32,BTC,0E-10
20492,390FB98B173B06,BTC,0E-10
20493,390FBA13F9B24C,BTC,0E-10
20494,390FBAF37DC180,BTC,0E-10
20495,390FC039BB7EEE,BTC,0E-10
20496,390FC0AC2D1DC5,BTC,0E-10
20497,390FC2CAFF7695,BTC,0E-10
20498,390FC3184A8810,BTC,0E-10
20499,390FC3DF53FE8B,BTC,0E-10
20500,390FCA9CA1FE9E,BTC,0E-10
20501,390FCF3F69DD9F,BTC,0E-10
20502,38D68F6C19F866,BTC,0E-10
20503,390FD21CD4ADF9,BTC,0E-10
20504,390FD5DA22F7FF,BTC,0E-10
20505,38D690346A192B,BTC,0E-10
20506,390FD95AB7D076,BTC,0E-10
20507,390FD9D566517C,BTC,0E-10
20508,390FDDDB99A7F4,BTC,0E-10
20509,390FDFAB266728,BTC,0E-10
20510,390FE02F331652,BTC,0E-10
20511,38D6904FE461CD,BTC,0E-10
20512,3910165CBE3667,BTC,0E-10
20513,38D69120244A0B,BTC,0E-10
20514,38D809D945215F,BTC,0E-10
20515,39102CD661457B,BTC,0E-10
20516,39102EC4A99F07,BTC,0E-10
20517,39102FEE7BBE21,BTC,0E-10
20518,39103C460F4368,BTC,0E-10
20519,38BD466022E13E,BTC,0E-10
20520,39104AA55629EF,BTC,0E-10
20521,391050B85F6C3D,BTC,0E-10
20522,39105770BAE7F5,BTC,0E-10
20523,391058257C7B6C,BTC,0E-10
20524,39105B387B4D0E,BTC,0E-10
20525,39105C010B1833,BTC,0E-10
20526,391066D70557E9,BTC,0E-10
20527,39106708721D07,BTC,0E-10
20528,39106B112D8272,BTC,0E-10
20529,39106BFF4CA973,BTC,0E-10
20530,38BC3C90052746,BTC,0E-10
20531,39106D4967ECFA,BTC,0E-10
20532,39106FE85128B0,BTC,0E-10
20533,3910701E672E8F,BTC,0E-10
20534,391071B5D90B39,BTC,0E-10
20535,391072E3C118A6,BTC,0E-10
20536,391072ECB159B0,BTC,0E-10
20537,38D692083EA781,BTC,0E-10
20538,39107D58ADC8A3,BTC,0E-10
20539,39107E7FE85A26,BTC,0E-10
20540,39108143288AD8,BTC,0E-10
20541,39108435F45086,BTC,0E-10
20542,3910850F1E5A14,BTC,0E-10
20543,39108D0E2251E0,BTC,0E-10
20544,38D6925736A183,BTC,0E-10
20545,38BBD5934AD2C3,BTC,0E-10
20546,38BBD346514C77,BTC,0E-10
20547,38D6932870821F,BTC,0E-10
20548,3910915ECAC6CF,BTC,0E-10
20549,39109198D789E0,BTC,0E-10
20550,3910935BD89090,BTC,0E-10
20551,39109395C69900,BTC,0E-10
20552,391093FB852DC1,BTC,0E-10
20553,391094361D30A4,BTC,0E-10
20554,3910947EFD519D,BTC,0E-10
20555,391095F579CFFD,BTC,0E-10
20556,39109687E56472,BTC,0E-10
20557,3910972ADE0F46,BTC,0E-10
20558,391097AE3883CA,BTC,0E-10
20559,391098E2F20CFF,BTC,0E-10
20560,39109C14740C8D,BTC,0E-10
20561,39109C6C0FDF6F,BTC,0E-10
20562,39109C7CA91ACD,BTC,0E-10
20563,39109C96D7944F,BTC,0E-10
20564,39109D6F2E0DF5,BTC,0E-10
20565,38D6938F99BD45,BTC,0E-10
20566,3910C035007954,BTC,0E-10
20567,3910C2677C63EC,BTC,0E-10
20568,38D697B244824A,BTC,0E-10
20569,38D80353D28CAB,BTC,0E-10
20570,38BB79E624B6B0,BTC,0E-10
20571,38D6991B10AF52,BTC,0E-10
20572,3910CF4160D34F,BTC,0E-10
20573,3910D009299F80,BTC,0E-10
20574,38D801891A21D7,BTC,0E-10
20575,3910D8A8EB2A0D,BTC,0E-10
20576,3910DC706ADF2B,BTC,0E-10
20577,38BAF7D4BBD004,BTC,0E-10
20578,38D6A8692CB1B1,BTC,0E-10
20579,38D6B15EDC35A9,BTC,0E-10
20580,38BAF38F9339A8,BTC,0E-10
20581,3910EAB9248AF6,BTC,0E-10
20582,3910FAD5C2563F,BTC,0E-10
20583,391102A66B9AB8,BTC,0E-10
20584,39110C4A378CA4,BTC,0E-10
20585,391111F8BF4F19,BTC,0E-10
20586,39111B6343525D,BTC,0E-10
20587,38D6B81AFD892B,BTC,0E-10
20588,38BAD76EA407CD,BTC,0E-10
20589,391135066936F2,BTC,0E-10
20590,3911370CCF19AA,BTC,0E-10
20591,391139D11E7705,BTC,0E-10
20592,39113F3FC51F6C,BTC,0E-10
20593,391144FB98D6D5,BTC,0E-10
20594,38D7FDE1F72397,BTC,0E-10
20595,391148EB2D879F,BTC,0E-10
20596,3911526282676D,BTC,0E-10
20597,391152CB50938C,BTC,0E-10
20598,3911578E9779B7,BTC,0E-10
20599,39115BFC15C5E2,BTC,0E-10
20600,3911603E18D60D,BTC,0E-10
20601,38D6C35EF0F22E,BTC,0E-10
20602,38D6C77AF4F37C,BTC,0E-10
20603,3911622750DB47,BTC,0E-10
20604,39116E326CC40D,BTC,0E-10
20605,39117152A1A731,BTC,0E-10
20606,39117436D10397,BTC,0E-10
20607,39117725697045,BTC,0E-10
20608,39117839DFBFCA,BTC,0E-10
20609,38BABFAD8DCD9F,BTC,0E-10
20610,3911855DA2ABFC,BTC,0E-10
20611,38BABDD7B1CCCD,BTC,0E-10
20612,391194A14606FB,BTC,0E-10
20613,38D6CA22504B51,BTC,0E-10
20614,3911C574DE3ED5,BTC,0E-10
20615,3911C7E028283F,BTC,0E-10
20616,3911C818FF72A1,BTC,0E-10
20617,38D6CD79D21242,BTC,0E-10
20618,3911D612AC1E79,BTC,0E-10
20619,3911DF0F6CC460,BTC,0E-10
20620,38D6CEBC6F538E,BTC,0E-10
20621,38D7F60B5B9307,BTC,0E-10
20622,38BA8B197B7DC2,BTC,0E-10
20623,3911E9C1FB389A,BTC,0E-10
20624,3911F33B28898F,BTC,0E-10
20625,3911F56F4C21CA,BTC,0E-10
20626,3911F6D6219431,BTC,0E-10
20627,3911F9EA43EAB3,BTC,0E-10
20628,3911FA7484C3B0,BTC,0E-10
20629,38BA8A5A6DC931,BTC,0E-10
20630,3911FB9F4B6366,BTC,0E-10
20631,3911FBE7AFD5BB,BTC,0E-10
20632,3911FC1DB8AE3D,BTC,0E-10
20633,3911FDFF81C309,BTC,0E-10
20634,3912000F1755AB,BTC,0E-10
20635,38BA87BD3CE40C,BTC,0E-10
20636,3912036A416FD3,BTC,0E-10
20637,3912067F351E01,BTC,0E-10
20638,391206FB512116,BTC,0E-10
20639,39120728B1C172,BTC,0E-10
20640,391207E5F38B64,BTC,0E-10
20641,39120B063B48D5,BTC,0E-10
20642,38BA5C1A9343B0,BTC,0E-10
20643,39120E65AC6CEE,BTC,0E-10
20644,39120EF9BEA61C,BTC,0E-10
20645,391212DC397EFA,BTC,0E-10
20646,3912130AA707C5,BTC,0E-10
20647,38D6E0CC8ED976,BTC,0E-10
20648,38D6E4351AE379,BTC,0E-10
20649,39121904877D65,BTC,0E-10
20650,39121A0C3D920C,BTC,0E-10
20651,39121C71C4D259,BTC,0E-10
20652,391224A2A0B733,BTC,0E-10
20653,3912280E65B2DB,BTC,0E-10
20654,3912297EEA5822,BTC,0E-10
20655,391229C5499EFF,BTC,0E-10
20656,39122A38556FA4,BTC,0E-10
20657,39122A655FCB2D,BTC,0E-10
20658,39122B2772A4BB,BTC,0E-10
20659,39122C9510359D,BTC,0E-10
20660,38BA41A11E703F,BTC,0E-10
20661,39122F14CD96FB,BTC,0E-10
20662,39122F1F08EE51,BTC,0E-10
20663,38BA3DE4E3FC53,BTC,0E-10
20664,38D6E8EB6B2752,BTC,0E-10
20665,391233AF7E2CCA,BTC,0E-10
20666,38D6F528C70119,BTC,0E-10
20667,38BA3C177A0E28,BTC,0E-10
20668,39123F9D624E4B,BTC,0E-10
20669,38D6F9501D8EB5,BTC,0E-10
20670,39124580D82F6D,BTC,0E-10
20671,391247D85AA585,BTC,0E-10
20672,39124AC99F92C0,BTC,0E-10
20673,38D6F9B779BE57,BTC,0E-10
20674,39124FDDC93EBD,BTC,0E-10
20675,391254412FC5C4,BTC,0E-10
20676,39125625FC0004,BTC,0E-10
20677,38D6FB7B5A667F,BTC,0E-10
20678,391264D2CF0944,BTC,0E-10
20679,38D7EF4BDB0CD7,BTC,0E-10
20680,38D6FD36E25E14,BTC,0E-10
20681,38B9A96BC9FC57,BTC,0E-10
20682,38D6FDE7367E19,BTC,0E-10
20683,38D7529E9577D3,BTC,0E-10
20684,391291713D5A55,BTC,0E-10
20685,38D6FEB60AEFB8,BTC,0E-10
20686,3912A94B5E47F9,BTC,0E-10
20687,3912B00627C90C,BTC,0E-10
20688,3912BE86CEDD8F,BTC,0E-10
20689,38D70000F4846A,BTC,0E-10
20690,3912C35276D5B5,BTC,0E-10
20691,3912CB25B4C26B,BTC,0E-10
20692,3912CD2AAF6736,BTC,0E-10
20693,3912D8B9EAD08D,BTC,0E-10
20694,3912D98700090E,BTC,0E-10
20695,3912DAD76E94D1,BTC,0E-10
20696,3912DB6AC661E6,BTC,0E-10
20697,3912DF2A1867E4,BTC,0E-10
20698,3912E3772A6C9F,BTC,0E-10
20699,3912EF74F7AC16,BTC,0E-10
20700,3912F2D9BE2AF7,BTC,0E-10
20701,3912FEA848E570,BTC,0E-10
20702,38D7018A02C1A4,BTC,0E-10
20703,3913014C7F3EC7,BTC,0E-10
20704,39130191071588,BTC,0E-10
20705,38D702F99845A4,BTC,0E-10
20706,38D7067C1E779B,BTC,0E-10
20707,38D70692A7A1E2,BTC,0E-10
20708,391305F92B6CB5,BTC,0E-10
20709,3913066E033167,BTC,0E-10
20710,391313218AA3A2,BTC,0E-10
20711,391313BF7D08EB,BTC,0E-10
20712,39131494A398B8,BTC,0E-10
20713,3913149FAC91B0,BTC,0E-10
20714,391314B94D8751,BTC,0E-10
20715,391314B95A7E4A,BTC,0E-10
20716,391315908BAB9A,BTC,0E-10
20717,3913224EAE4B2E,BTC,0E-10
20718,39133C79A764B9,BTC,0E-10
20719,39134C9C36593F,BTC,0E-10
20720,391357DD70CC21,BTC,0E-10
20721,39135943B901B0,BTC,0E-10
20722,39135F88EA599E,BTC,0E-10
20723,39138423EFB1A8,BTC,0E-10
20724,3913866BAA1715,BTC,0E-10
20725,38CBBA1D00D1F7,BTC,-1.00E-8
